* c:\users\vinit\desktop\summation-of-counter\vinit_inverter\vinit_inverter.cir
Transient Analysis  Mon Jan 30 00:33:18  2023
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
9125	8.775048e+00	2.946149e-07	-5.12748e-07	
9126	8.776048e+00	-2.94670e-07	5.127484e-07	
9127	8.777048e+00	2.946149e-07	-5.12748e-07	
9128	8.778048e+00	-2.94670e-07	5.127484e-07	
9129	8.779048e+00	2.946149e-07	-5.12748e-07	
9130	8.780048e+00	-2.94670e-07	5.127484e-07	
9131	8.781048e+00	2.946149e-07	-5.12748e-07	
9132	8.782048e+00	-2.94670e-07	5.127484e-07	
9133	8.783048e+00	2.946149e-07	-5.12748e-07	
9134	8.784048e+00	-2.94670e-07	5.127484e-07	
9135	8.785048e+00	2.946149e-07	-5.12748e-07	
9136	8.786048e+00	-2.94670e-07	5.127484e-07	
9137	8.787048e+00	2.946149e-07	-5.12748e-07	
9138	8.788048e+00	-2.94670e-07	5.127484e-07	
9139	8.789048e+00	2.946149e-07	-5.12748e-07	
9140	8.790048e+00	-2.94670e-07	5.127484e-07	
9141	8.791048e+00	2.946149e-07	-5.12748e-07	
9142	8.792048e+00	-2.94670e-07	5.127484e-07	
9143	8.793048e+00	2.946149e-07	-5.12748e-07	
9144	8.794048e+00	-2.94670e-07	5.127484e-07	
9145	8.795048e+00	2.946149e-07	-5.12748e-07	
9146	8.796048e+00	-2.94670e-07	5.127484e-07	
9147	8.797048e+00	2.946149e-07	-5.12748e-07	
9148	8.798048e+00	-2.94670e-07	5.127483e-07	
9149	8.799048e+00	2.946149e-07	-5.12748e-07	
9150	8.800048e+00	-2.94670e-07	5.127483e-07	
9151	8.801048e+00	2.946149e-07	-5.12748e-07	
9152	8.802048e+00	-2.94670e-07	5.127483e-07	
9153	8.803048e+00	2.946149e-07	-5.12748e-07	
9154	8.804048e+00	-2.94670e-07	5.127483e-07	
9155	8.805048e+00	2.946149e-07	-5.12748e-07	
9156	8.806048e+00	-2.94670e-07	5.127483e-07	
9157	8.807048e+00	2.946149e-07	-5.12748e-07	
9158	8.808048e+00	-2.94670e-07	5.127483e-07	
9159	8.809048e+00	2.946149e-07	-5.12748e-07	
9160	8.810048e+00	-2.94670e-07	5.127483e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
9161	8.811048e+00	2.946149e-07	-5.12748e-07	
9162	8.812048e+00	-2.94670e-07	5.127483e-07	
9163	8.813048e+00	2.946149e-07	-5.12748e-07	
9164	8.814048e+00	-2.94670e-07	5.127483e-07	
9165	8.815048e+00	2.946149e-07	-5.12748e-07	
9166	8.816048e+00	-2.94670e-07	5.127483e-07	
9167	8.817048e+00	2.946149e-07	-5.12748e-07	
9168	8.818048e+00	-2.94670e-07	5.127483e-07	
9169	8.819048e+00	2.946149e-07	-5.12748e-07	
9170	8.820048e+00	-2.94670e-07	5.127483e-07	
9171	8.821048e+00	2.946149e-07	-5.12748e-07	
9172	8.822048e+00	-2.94670e-07	5.127483e-07	
9173	8.823048e+00	2.946149e-07	-5.12748e-07	
9174	8.824048e+00	-2.94670e-07	5.127483e-07	
9175	8.825048e+00	2.946149e-07	-5.12748e-07	
9176	8.826048e+00	-2.94670e-07	5.127483e-07	
9177	8.827048e+00	2.946149e-07	-5.12748e-07	
9178	8.828048e+00	-2.94670e-07	5.127483e-07	
9179	8.829048e+00	2.946149e-07	-5.12748e-07	
9180	8.830048e+00	-2.94670e-07	5.127483e-07	
9181	8.831048e+00	2.946149e-07	-5.12748e-07	
9182	8.832048e+00	-2.94670e-07	5.127482e-07	
9183	8.833048e+00	2.946149e-07	-5.12748e-07	
9184	8.834048e+00	-2.94670e-07	5.127482e-07	
9185	8.835048e+00	2.946149e-07	-5.12748e-07	
9186	8.836048e+00	-2.94670e-07	5.127482e-07	
9187	8.837048e+00	2.946149e-07	-5.12748e-07	
9188	8.838048e+00	-2.94670e-07	5.127482e-07	
9189	8.839048e+00	2.946149e-07	-5.12748e-07	
9190	8.840048e+00	-2.94670e-07	5.127482e-07	
9191	8.841048e+00	2.946149e-07	-5.12748e-07	
9192	8.842048e+00	-2.94670e-07	5.127482e-07	
9193	8.843048e+00	2.946149e-07	-5.12748e-07	
9194	8.844048e+00	-2.94670e-07	5.127482e-07	
9195	8.845048e+00	2.946149e-07	-5.12748e-07	
9196	8.846048e+00	-2.94670e-07	5.127482e-07	
9197	8.847048e+00	2.946149e-07	-5.12748e-07	
9198	8.848048e+00	-2.94670e-07	5.127482e-07	
9199	8.849048e+00	2.946149e-07	-5.12748e-07	
9200	8.850048e+00	-2.94670e-07	5.127482e-07	
9201	8.851048e+00	2.946149e-07	-5.12748e-07	
9202	8.852048e+00	-2.94670e-07	5.127482e-07	
9203	8.853048e+00	2.946149e-07	-5.12748e-07	
9204	8.854048e+00	-2.94670e-07	5.127482e-07	
9205	8.855048e+00	2.946149e-07	-5.12748e-07	
9206	8.856048e+00	-2.94670e-07	5.127482e-07	
9207	8.857048e+00	2.946149e-07	-5.12748e-07	
9208	8.858048e+00	-2.94670e-07	5.127482e-07	
9209	8.859048e+00	2.946149e-07	-5.12748e-07	
9210	8.860048e+00	-2.94670e-07	5.127482e-07	
9211	8.861048e+00	2.946149e-07	-5.12748e-07	
9212	8.862048e+00	-2.94670e-07	5.127482e-07	
9213	8.863048e+00	2.946149e-07	-5.12748e-07	
9214	8.864048e+00	-2.94670e-07	5.127482e-07	
9215	8.865048e+00	2.946149e-07	-5.12748e-07	
9216	8.866048e+00	-2.94670e-07	5.127481e-07	
9217	8.867048e+00	2.946149e-07	-5.12748e-07	
9218	8.868048e+00	-2.94670e-07	5.127481e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
9219	8.869048e+00	2.946149e-07	-5.12748e-07	
9220	8.870048e+00	-2.94670e-07	5.127481e-07	
9221	8.871048e+00	2.946149e-07	-5.12748e-07	
9222	8.872048e+00	-2.94670e-07	5.127481e-07	
9223	8.873048e+00	2.946149e-07	-5.12748e-07	
9224	8.874048e+00	-2.94670e-07	5.127481e-07	
9225	8.875048e+00	2.946149e-07	-5.12748e-07	
9226	8.876048e+00	-2.94670e-07	5.127481e-07	
9227	8.877048e+00	2.946149e-07	-5.12748e-07	
9228	8.878048e+00	-2.94670e-07	5.127481e-07	
9229	8.879048e+00	2.946149e-07	-5.12748e-07	
9230	8.880048e+00	-2.94670e-07	5.127481e-07	
9231	8.881048e+00	2.946149e-07	-5.12748e-07	
9232	8.882048e+00	-2.94670e-07	5.127481e-07	
9233	8.883048e+00	2.946149e-07	-5.12748e-07	
9234	8.884048e+00	-2.94670e-07	5.127481e-07	
9235	8.885048e+00	2.946149e-07	-5.12748e-07	
9236	8.886048e+00	-2.94670e-07	5.127481e-07	
9237	8.887048e+00	2.946149e-07	-5.12748e-07	
9238	8.888048e+00	-2.94670e-07	5.127481e-07	
9239	8.889048e+00	2.946149e-07	-5.12748e-07	
9240	8.890048e+00	-2.94670e-07	5.127481e-07	
9241	8.891048e+00	2.946149e-07	-5.12748e-07	
9242	8.892048e+00	-2.94670e-07	5.127481e-07	
9243	8.893048e+00	2.946149e-07	-5.12748e-07	
9244	8.894048e+00	-2.94670e-07	5.127481e-07	
9245	8.895048e+00	2.946149e-07	-5.12748e-07	
9246	8.896048e+00	-2.94670e-07	5.127481e-07	
9247	8.897048e+00	2.946149e-07	-5.12748e-07	
9248	8.898048e+00	-2.94670e-07	5.127481e-07	
9249	8.899048e+00	2.946149e-07	-5.12748e-07	
9250	8.900048e+00	-2.94670e-07	5.127480e-07	
9251	8.901048e+00	2.946149e-07	-5.12748e-07	
9252	8.902048e+00	-2.94670e-07	5.127480e-07	
9253	8.903048e+00	2.946149e-07	-5.12748e-07	
9254	8.904048e+00	-2.94670e-07	5.127480e-07	
9255	8.905048e+00	2.946149e-07	-5.12748e-07	
9256	8.906048e+00	-2.94670e-07	5.127480e-07	
9257	8.907048e+00	2.946149e-07	-5.12748e-07	
9258	8.908048e+00	-2.94670e-07	5.127480e-07	
9259	8.909048e+00	2.946149e-07	-5.12748e-07	
9260	8.910048e+00	-2.94670e-07	5.127480e-07	
9261	8.911048e+00	2.946149e-07	-5.12748e-07	
9262	8.912048e+00	-2.94670e-07	5.127480e-07	
9263	8.913048e+00	2.946149e-07	-5.12748e-07	
9264	8.914048e+00	-2.94670e-07	5.127480e-07	
9265	8.915048e+00	2.946149e-07	-5.12748e-07	
9266	8.916048e+00	-2.94670e-07	5.127480e-07	
9267	8.917048e+00	2.946149e-07	-5.12748e-07	
9268	8.918048e+00	-2.94670e-07	5.127480e-07	
9269	8.919048e+00	2.946149e-07	-5.12748e-07	
9270	8.920048e+00	-2.94670e-07	5.127480e-07	
9271	8.921048e+00	2.946149e-07	-5.12748e-07	
9272	8.922048e+00	-2.94670e-07	5.127480e-07	
9273	8.923048e+00	2.946149e-07	-5.12748e-07	
9274	8.924048e+00	-2.94670e-07	5.127480e-07	
9275	8.925048e+00	2.946149e-07	-5.12748e-07	
9276	8.926048e+00	-2.94670e-07	5.127480e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
9277	8.927048e+00	2.946149e-07	-5.12748e-07	
9278	8.928048e+00	-2.94670e-07	5.127480e-07	
9279	8.929048e+00	2.946149e-07	-5.12748e-07	
9280	8.930048e+00	-2.94670e-07	5.127480e-07	
9281	8.931048e+00	2.946149e-07	-5.12748e-07	
9282	8.932048e+00	-2.94670e-07	5.127480e-07	
9283	8.933048e+00	2.946149e-07	-5.12748e-07	
9284	8.934048e+00	-2.94670e-07	5.127480e-07	
9285	8.935048e+00	2.946149e-07	-5.12748e-07	
9286	8.936048e+00	-2.94670e-07	5.127479e-07	
9287	8.937048e+00	2.946149e-07	-5.12748e-07	
9288	8.938048e+00	-2.94670e-07	5.127479e-07	
9289	8.939048e+00	2.946149e-07	-5.12748e-07	
9290	8.940048e+00	-2.94670e-07	5.127479e-07	
9291	8.941048e+00	2.946149e-07	-5.12748e-07	
9292	8.942048e+00	-2.94670e-07	5.127479e-07	
9293	8.943048e+00	2.946149e-07	-5.12748e-07	
9294	8.944048e+00	-2.94670e-07	5.127479e-07	
9295	8.945048e+00	2.946149e-07	-5.12748e-07	
9296	8.946048e+00	-2.94670e-07	5.127479e-07	
9297	8.947048e+00	2.946149e-07	-5.12748e-07	
9298	8.948048e+00	-2.94670e-07	5.127479e-07	
9299	8.949048e+00	2.946149e-07	-5.12748e-07	
9300	8.950048e+00	-2.94670e-07	5.127479e-07	
9301	8.951048e+00	2.946149e-07	-5.12748e-07	
9302	8.952048e+00	-2.94670e-07	5.127479e-07	
9303	8.953048e+00	2.946149e-07	-5.12748e-07	
9304	8.954048e+00	-2.94670e-07	5.127479e-07	
9305	8.955048e+00	2.946149e-07	-5.12748e-07	
9306	8.956048e+00	-2.94670e-07	5.127479e-07	
9307	8.957048e+00	2.946149e-07	-5.12748e-07	
9308	8.958048e+00	-2.94670e-07	5.127479e-07	
9309	8.959048e+00	2.946149e-07	-5.12748e-07	
9310	8.960048e+00	-2.94670e-07	5.127479e-07	
9311	8.961048e+00	2.946149e-07	-5.12748e-07	
9312	8.962048e+00	-2.94670e-07	5.127479e-07	
9313	8.963048e+00	2.946149e-07	-5.12748e-07	
9314	8.964048e+00	-2.94670e-07	5.127479e-07	
9315	8.965048e+00	2.946149e-07	-5.12748e-07	
9316	8.966048e+00	-2.94670e-07	5.127479e-07	
9317	8.967048e+00	2.946149e-07	-5.12748e-07	
9318	8.968048e+00	-2.94670e-07	5.127479e-07	
9319	8.969048e+00	2.946149e-07	-5.12748e-07	
9320	8.970048e+00	-2.94670e-07	5.127478e-07	
9321	8.971048e+00	2.946149e-07	-5.12748e-07	
9322	8.972048e+00	-2.94670e-07	5.127478e-07	
9323	8.973048e+00	2.946149e-07	-5.12748e-07	
9324	8.974048e+00	-2.94670e-07	5.127478e-07	
9325	8.975048e+00	2.946149e-07	-5.12748e-07	
9326	8.976048e+00	-2.94670e-07	5.127478e-07	
9327	8.977048e+00	2.946149e-07	-5.12748e-07	
9328	8.978048e+00	-2.94670e-07	5.127478e-07	
9329	8.979048e+00	2.946149e-07	-5.12748e-07	
9330	8.980048e+00	-2.94670e-07	5.127478e-07	
9331	8.981048e+00	2.946149e-07	-5.12748e-07	
9332	8.982048e+00	-2.94670e-07	5.127478e-07	
9333	8.983048e+00	2.946149e-07	-5.12748e-07	
9334	8.984048e+00	-2.94670e-07	5.127478e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
9335	8.985048e+00	2.946149e-07	-5.12748e-07	
9336	8.986048e+00	-2.94670e-07	5.127478e-07	
9337	8.987048e+00	2.946149e-07	-5.12748e-07	
9338	8.988048e+00	-2.94670e-07	5.127478e-07	
9339	8.989048e+00	2.946149e-07	-5.12748e-07	
9340	8.990048e+00	-2.94670e-07	5.127478e-07	
9341	8.991048e+00	2.946149e-07	-5.12748e-07	
9342	8.992048e+00	-2.94670e-07	5.127478e-07	
9343	8.993048e+00	2.946149e-07	-5.12748e-07	
9344	8.994048e+00	-2.94670e-07	5.127478e-07	
9345	8.995048e+00	2.946149e-07	-5.12748e-07	
9346	8.996048e+00	-2.94670e-07	5.127478e-07	
9347	8.997048e+00	2.946149e-07	-5.12748e-07	
9348	8.998048e+00	-2.94670e-07	5.127478e-07	
9349	8.999048e+00	2.946149e-07	-5.12748e-07	
9350	9.000000e+00	-2.94670e-07	5.127478e-07	
9351	9.000000e+00	-3.71139e-05	1.590795e-04	
9352	9.000000e+00	-4.45705e-05	2.015237e-04	
9353	9.000000e+00	-1.17744e-04	2.655761e-04	
9354	9.000000e+00	-1.13630e-04	1.244209e-04	
9355	9.000000e+00	-5.74788e-05	2.759212e-06	
9356	9.000000e+00	-5.87147e-05	-2.29489e-06	
9357	9.000000e+00	-5.77269e-05	2.110838e-06	
9358	9.000000e+00	-5.86059e-05	-2.01619e-06	
9359	9.000000e+00	-5.77733e-05	1.981359e-06	
9360	9.000000e+00	-5.85751e-05	-1.95404e-06	
9361	9.000000e+00	-5.77721e-05	1.951562e-06	
9362	9.000000e+00	-5.85423e-05	-1.93889e-06	
9363	9.000000e+00	-5.77201e-05	1.943609e-06	
9364	9.000000e+00	-5.84278e-05	-1.93599e-06	
9365	9.000000e+00	-5.74850e-05	1.941669e-06	
9366	9.000000e+00	-5.78917e-05	-1.93529e-06	
9367	9.000000e+00	-5.60096e-05	1.941170e-06	
9368	9.000000e+00	-5.03527e-05	-1.93459e-06	
9369	9.000000e+00	-2.21741e-05	1.959318e-06	
9370	9.000000e+00	-1.16837e-06	-1.94273e-06	
9371	9.000000e+00	3.103794e-07	1.943117e-06	
9372	9.000001e+00	-1.81966e-07	-1.94292e-06	
9373	9.000001e+00	1.710551e-07	1.942750e-06	
9374	9.000001e+00	-1.68774e-07	-1.94266e-06	
9375	9.000002e+00	1.680046e-07	1.942616e-06	
9376	9.000004e+00	-1.67694e-07	-1.94259e-06	
9377	9.000008e+00	1.675457e-07	1.942583e-06	
9378	9.000016e+00	-1.67609e-07	-1.94258e-06	
9379	9.000031e+00	1.675867e-07	1.942574e-06	
9380	9.000061e+00	-1.67582e-07	-1.94257e-06	
9381	9.000122e+00	1.675731e-07	1.942572e-06	
9382	9.000245e+00	-1.67576e-07	-1.94257e-06	
9383	9.000489e+00	1.675698e-07	1.942572e-06	
9384	9.000977e+00	-1.67574e-07	-1.94257e-06	
9385	9.001955e+00	1.675690e-07	1.942571e-06	
9386	9.002955e+00	-1.67573e-07	-1.94257e-06	
9387	9.003955e+00	1.675678e-07	1.942571e-06	
9388	9.004955e+00	-1.67572e-07	-1.94257e-06	
9389	9.005955e+00	1.675670e-07	1.942571e-06	
9390	9.006955e+00	-1.67571e-07	-1.94257e-06	
9391	9.007955e+00	1.675661e-07	1.942571e-06	
9392	9.008955e+00	-1.67570e-07	-1.94257e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
9393	9.009955e+00	1.675652e-07	1.942571e-06	
9394	9.010955e+00	-1.67570e-07	-1.94257e-06	
9395	9.011955e+00	1.675644e-07	1.942571e-06	
9396	9.012955e+00	-1.67569e-07	-1.94257e-06	
9397	9.013955e+00	1.675635e-07	1.942571e-06	
9398	9.014955e+00	-1.67568e-07	-1.94257e-06	
9399	9.015955e+00	1.675627e-07	1.942571e-06	
9400	9.016955e+00	-1.67567e-07	-1.94257e-06	
9401	9.017955e+00	1.675618e-07	1.942571e-06	
9402	9.018955e+00	-1.67566e-07	-1.94257e-06	
9403	9.019955e+00	1.675610e-07	1.942571e-06	
9404	9.020955e+00	-1.67565e-07	-1.94257e-06	
9405	9.021955e+00	1.675601e-07	1.942571e-06	
9406	9.022955e+00	-1.67564e-07	-1.94257e-06	
9407	9.023955e+00	1.675593e-07	1.942570e-06	
9408	9.024955e+00	-1.67564e-07	-1.94257e-06	
9409	9.025955e+00	1.675585e-07	1.942570e-06	
9410	9.026955e+00	-1.67563e-07	-1.94257e-06	
9411	9.027955e+00	1.675576e-07	1.942570e-06	
9412	9.028955e+00	-1.67562e-07	-1.94257e-06	
9413	9.029955e+00	1.675568e-07	1.942570e-06	
9414	9.030955e+00	-1.67561e-07	-1.94257e-06	
9415	9.031955e+00	1.675559e-07	1.942570e-06	
9416	9.032955e+00	-1.67560e-07	-1.94257e-06	
9417	9.033955e+00	1.675551e-07	1.942570e-06	
9418	9.034955e+00	-1.67559e-07	-1.94257e-06	
9419	9.035955e+00	1.675542e-07	1.942570e-06	
9420	9.036955e+00	-1.67559e-07	-1.94257e-06	
9421	9.037955e+00	1.675534e-07	1.942570e-06	
9422	9.038955e+00	-1.67558e-07	-1.94257e-06	
9423	9.039955e+00	1.675525e-07	1.942570e-06	
9424	9.040955e+00	-1.67557e-07	-1.94257e-06	
9425	9.041955e+00	1.675517e-07	1.942570e-06	
9426	9.042955e+00	-1.67556e-07	-1.94257e-06	
9427	9.043955e+00	1.675508e-07	1.942570e-06	
9428	9.044955e+00	-1.67555e-07	-1.94257e-06	
9429	9.045955e+00	1.675500e-07	1.942570e-06	
9430	9.046955e+00	-1.67554e-07	-1.94257e-06	
9431	9.047955e+00	1.675492e-07	1.942569e-06	
9432	9.048955e+00	-1.67553e-07	-1.94257e-06	
9433	9.049955e+00	1.675483e-07	1.942569e-06	
9434	9.050955e+00	-1.67553e-07	-1.94257e-06	
9435	9.051955e+00	1.675475e-07	1.942569e-06	
9436	9.052955e+00	-1.67552e-07	-1.94257e-06	
9437	9.053955e+00	1.675466e-07	1.942569e-06	
9438	9.054955e+00	-1.67551e-07	-1.94257e-06	
9439	9.055955e+00	1.675458e-07	1.942569e-06	
9440	9.056955e+00	-1.67550e-07	-1.94257e-06	
9441	9.057955e+00	1.675449e-07	1.942569e-06	
9442	9.058955e+00	-1.67549e-07	-1.94257e-06	
9443	9.059955e+00	1.675441e-07	1.942569e-06	
9444	9.060955e+00	-1.67548e-07	-1.94257e-06	
9445	9.061955e+00	1.675433e-07	1.942569e-06	
9446	9.062955e+00	-1.67548e-07	-1.94257e-06	
9447	9.063955e+00	1.675424e-07	1.942569e-06	
9448	9.064955e+00	-1.67547e-07	-1.94257e-06	
9449	9.065955e+00	1.675416e-07	1.942569e-06	
9450	9.066955e+00	-1.67546e-07	-1.94257e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
9451	9.067955e+00	1.675407e-07	1.942569e-06	
9452	9.068955e+00	-1.67545e-07	-1.94257e-06	
9453	9.069955e+00	1.675399e-07	1.942569e-06	
9454	9.070955e+00	-1.67544e-07	-1.94257e-06	
9455	9.071955e+00	1.675391e-07	1.942568e-06	
9456	9.072955e+00	-1.67543e-07	-1.94257e-06	
9457	9.073955e+00	1.675382e-07	1.942568e-06	
9458	9.074955e+00	-1.67543e-07	-1.94257e-06	
9459	9.075955e+00	1.675374e-07	1.942568e-06	
9460	9.076955e+00	-1.67542e-07	-1.94257e-06	
9461	9.077955e+00	1.675365e-07	1.942568e-06	
9462	9.078955e+00	-1.67541e-07	-1.94257e-06	
9463	9.079955e+00	1.675357e-07	1.942568e-06	
9464	9.080955e+00	-1.67540e-07	-1.94257e-06	
9465	9.081955e+00	1.675349e-07	1.942568e-06	
9466	9.082955e+00	-1.67539e-07	-1.94257e-06	
9467	9.083955e+00	1.675340e-07	1.942568e-06	
9468	9.084955e+00	-1.67538e-07	-1.94257e-06	
9469	9.085955e+00	1.675332e-07	1.942568e-06	
9470	9.086955e+00	-1.67538e-07	-1.94257e-06	
9471	9.087955e+00	1.675324e-07	1.942568e-06	
9472	9.088955e+00	-1.67537e-07	-1.94257e-06	
9473	9.089955e+00	1.675315e-07	1.942568e-06	
9474	9.090955e+00	-1.67536e-07	-1.94257e-06	
9475	9.091955e+00	1.675307e-07	1.942568e-06	
9476	9.092955e+00	-1.67535e-07	-1.94257e-06	
9477	9.093955e+00	1.675299e-07	1.942567e-06	
9478	9.094955e+00	-1.67534e-07	-1.94257e-06	
9479	9.095955e+00	1.675290e-07	1.942567e-06	
9480	9.096955e+00	-1.67533e-07	-1.94257e-06	
9481	9.097955e+00	1.675282e-07	1.942567e-06	
9482	9.098955e+00	-1.67533e-07	-1.94257e-06	
9483	9.099955e+00	1.675274e-07	1.942567e-06	
9484	9.100955e+00	-1.67532e-07	-1.94257e-06	
9485	9.101955e+00	1.675265e-07	1.942567e-06	
9486	9.102955e+00	-1.67531e-07	-1.94257e-06	
9487	9.103955e+00	1.675257e-07	1.942567e-06	
9488	9.104955e+00	-1.67530e-07	-1.94257e-06	
9489	9.105955e+00	1.675249e-07	1.942567e-06	
9490	9.106955e+00	-1.67529e-07	-1.94257e-06	
9491	9.107955e+00	1.675240e-07	1.942567e-06	
9492	9.108955e+00	-1.67528e-07	-1.94257e-06	
9493	9.109955e+00	1.675232e-07	1.942567e-06	
9494	9.110955e+00	-1.67528e-07	-1.94257e-06	
9495	9.111955e+00	1.675224e-07	1.942567e-06	
9496	9.112955e+00	-1.67527e-07	-1.94257e-06	
9497	9.113955e+00	1.675215e-07	1.942567e-06	
9498	9.114955e+00	-1.67526e-07	-1.94257e-06	
9499	9.115955e+00	1.675207e-07	1.942567e-06	
9500	9.116955e+00	-1.67525e-07	-1.94257e-06	
9501	9.117955e+00	1.675199e-07	1.942566e-06	
9502	9.118955e+00	-1.67524e-07	-1.94257e-06	
9503	9.119955e+00	1.675191e-07	1.942566e-06	
9504	9.120955e+00	-1.67523e-07	-1.94257e-06	
9505	9.121955e+00	1.675182e-07	1.942566e-06	
9506	9.122955e+00	-1.67523e-07	-1.94257e-06	
9507	9.123955e+00	1.675174e-07	1.942566e-06	
9508	9.124955e+00	-1.67522e-07	-1.94257e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
9509	9.125955e+00	1.675166e-07	1.942566e-06	
9510	9.126955e+00	-1.67521e-07	-1.94257e-06	
9511	9.127955e+00	1.675157e-07	1.942566e-06	
9512	9.128955e+00	-1.67520e-07	-1.94257e-06	
9513	9.129955e+00	1.675149e-07	1.942566e-06	
9514	9.130955e+00	-1.67519e-07	-1.94257e-06	
9515	9.131955e+00	1.675141e-07	1.942566e-06	
9516	9.132955e+00	-1.67518e-07	-1.94257e-06	
9517	9.133955e+00	1.675133e-07	1.942566e-06	
9518	9.134955e+00	-1.67518e-07	-1.94257e-06	
9519	9.135955e+00	1.675124e-07	1.942566e-06	
9520	9.136955e+00	-1.67517e-07	-1.94257e-06	
9521	9.137955e+00	1.675116e-07	1.942566e-06	
9522	9.138955e+00	-1.67516e-07	-1.94257e-06	
9523	9.139955e+00	1.675108e-07	1.942565e-06	
9524	9.140955e+00	-1.67515e-07	-1.94257e-06	
9525	9.141955e+00	1.675100e-07	1.942565e-06	
9526	9.142955e+00	-1.67514e-07	-1.94257e-06	
9527	9.143955e+00	1.675091e-07	1.942565e-06	
9528	9.144955e+00	-1.67513e-07	-1.94257e-06	
9529	9.145955e+00	1.675083e-07	1.942565e-06	
9530	9.146955e+00	-1.67513e-07	-1.94257e-06	
9531	9.147955e+00	1.675075e-07	1.942565e-06	
9532	9.148955e+00	-1.67512e-07	-1.94257e-06	
9533	9.149955e+00	1.675067e-07	1.942565e-06	
9534	9.150955e+00	-1.67511e-07	-1.94257e-06	
9535	9.151955e+00	1.675058e-07	1.942565e-06	
9536	9.152955e+00	-1.67510e-07	-1.94256e-06	
9537	9.153955e+00	1.675050e-07	1.942565e-06	
9538	9.154955e+00	-1.67509e-07	-1.94256e-06	
9539	9.155955e+00	1.675042e-07	1.942565e-06	
9540	9.156955e+00	-1.67509e-07	-1.94256e-06	
9541	9.157955e+00	1.675034e-07	1.942565e-06	
9542	9.158955e+00	-1.67508e-07	-1.94256e-06	
9543	9.159955e+00	1.675025e-07	1.942565e-06	
9544	9.160955e+00	-1.67507e-07	-1.94256e-06	
9545	9.161955e+00	1.675017e-07	1.942565e-06	
9546	9.162955e+00	-1.67506e-07	-1.94256e-06	
9547	9.163955e+00	1.675009e-07	1.942564e-06	
9548	9.164955e+00	-1.67505e-07	-1.94256e-06	
9549	9.165955e+00	1.675001e-07	1.942564e-06	
9550	9.166955e+00	-1.67504e-07	-1.94256e-06	
9551	9.167955e+00	1.674993e-07	1.942564e-06	
9552	9.168955e+00	-1.67504e-07	-1.94256e-06	
9553	9.169955e+00	1.674984e-07	1.942564e-06	
9554	9.170955e+00	-1.67503e-07	-1.94256e-06	
9555	9.171955e+00	1.674976e-07	1.942564e-06	
9556	9.172955e+00	-1.67502e-07	-1.94256e-06	
9557	9.173955e+00	1.674968e-07	1.942564e-06	
9558	9.174955e+00	-1.67501e-07	-1.94256e-06	
9559	9.175955e+00	1.674960e-07	1.942564e-06	
9560	9.176955e+00	-1.67500e-07	-1.94256e-06	
9561	9.177955e+00	1.674952e-07	1.942564e-06	
9562	9.178955e+00	-1.67499e-07	-1.94256e-06	
9563	9.179955e+00	1.674944e-07	1.942564e-06	
9564	9.180955e+00	-1.67499e-07	-1.94256e-06	
9565	9.181955e+00	1.674935e-07	1.942564e-06	
9566	9.182955e+00	-1.67498e-07	-1.94256e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
9567	9.183955e+00	1.674927e-07	1.942564e-06	
9568	9.184955e+00	-1.67497e-07	-1.94256e-06	
9569	9.185955e+00	1.674919e-07	1.942564e-06	
9570	9.186955e+00	-1.67496e-07	-1.94256e-06	
9571	9.187955e+00	1.674911e-07	1.942563e-06	
9572	9.188955e+00	-1.67495e-07	-1.94256e-06	
9573	9.189955e+00	1.674903e-07	1.942563e-06	
9574	9.190955e+00	-1.67495e-07	-1.94256e-06	
9575	9.191955e+00	1.674895e-07	1.942563e-06	
9576	9.192955e+00	-1.67494e-07	-1.94256e-06	
9577	9.193955e+00	1.674886e-07	1.942563e-06	
9578	9.194955e+00	-1.67493e-07	-1.94256e-06	
9579	9.195955e+00	1.674878e-07	1.942563e-06	
9580	9.196955e+00	-1.67492e-07	-1.94256e-06	
9581	9.197955e+00	1.674870e-07	1.942563e-06	
9582	9.198955e+00	-1.67491e-07	-1.94256e-06	
9583	9.199955e+00	1.674862e-07	1.942563e-06	
9584	9.200955e+00	-1.67491e-07	-1.94256e-06	
9585	9.201955e+00	1.674854e-07	1.942563e-06	
9586	9.202955e+00	-1.67490e-07	-1.94256e-06	
9587	9.203955e+00	1.674846e-07	1.942563e-06	
9588	9.204955e+00	-1.67489e-07	-1.94256e-06	
9589	9.205955e+00	1.674838e-07	1.942563e-06	
9590	9.206955e+00	-1.67488e-07	-1.94256e-06	
9591	9.207955e+00	1.674830e-07	1.942563e-06	
9592	9.208955e+00	-1.67487e-07	-1.94256e-06	
9593	9.209955e+00	1.674821e-07	1.942562e-06	
